Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 21:00:00,Estonia,Estonia,EE,461.67,522.5,52.18,35.81,entsoe.eu,false,
2024-01-11 22:00:00,Estonia,Estonia,EE,376.15,430.92,60.37,40.09,entsoe.eu,false,
2024-01-11 23:00:00,Estonia,Estonia,EE,461.2,523.24,51.54,35.31,entsoe.eu,false,
2024-01-12 00:00:00,Estonia,Estonia,EE,448.02,508.84,53.34,36.86,entsoe.eu,false,
2024-01-12 01:00:00,Estonia,Estonia,EE,372.1,429.31,60.69,41.52,entsoe.eu,false,
2024-01-12 02:00:00,Estonia,Estonia,EE,319.33,373.97,65.67,45.13,entsoe.eu,false,
2024-01-12 03:00:00,Estonia,Estonia,EE,334.1,388.43,64.38,45.07,entsoe.eu,false,
2024-01-12 04:00:00,Estonia,Estonia,EE,346.46,399.82,63.43,45.84,entsoe.eu,false,
2024-01-12 05:00:00,Estonia,Estonia,EE,398.01,452.22,58.83,44.09,entsoe.eu,false,
2024-01-12 06:00:00,Estonia,Estonia,EE,434.38,490.33,55.22,42.76,entsoe.eu,false,
2024-01-12 07:00:00,Estonia,Estonia,EE,484.08,546.15,48.62,40.77,entsoe.eu,false,
2024-01-12 08:00:00,Estonia,Estonia,EE,466.19,526.79,50.58,39.56,entsoe.eu,false,
2024-01-12 09:00:00,Estonia,Estonia,EE,523.81,589.97,43.74,38.22,entsoe.eu,false,
2024-01-12 10:00:00,Estonia,Estonia,EE,544.6,609.6,40.06,37.74,entsoe.eu,false,
2024-01-12 11:00:00,Estonia,Estonia,EE,535.65,603.22,41.95,39.33,entsoe.eu,false,
2024-01-12 12:00:00,Estonia,Estonia,EE,502.66,556.11,40.4,36.77,entsoe.eu,false,
2024-01-12 13:00:00,Estonia,Estonia,EE,492.44,542.77,40.66,36.67,entsoe.eu,false,
2024-01-12 14:00:00,Estonia,Estonia,EE,476.7,524.31,42.17,38.0,entsoe.eu,false,
2024-01-12 15:00:00,Estonia,Estonia,EE,464.57,512.96,44.01,40.08,entsoe.eu,false,
2024-01-12 16:00:00,Estonia,Estonia,EE,448.2,494.6,44.71,40.34,entsoe.eu,false,
2024-01-12 17:00:00,Estonia,Estonia,EE,442.84,486.86,43.93,38.82,entsoe.eu,false,
2024-01-12 18:00:00,Estonia,Estonia,EE,457.72,503.95,42.75,37.71,entsoe.eu,false,
2024-01-12 19:00:00,Estonia,Estonia,EE,486.02,537.48,40.01,35.05,entsoe.eu,false,
2024-01-12 20:00:00,Estonia,Estonia,EE,521.75,584.78,37.83,34.43,entsoe.eu,false,
2024-01-12 21:00:00,Estonia,Estonia,EE,477.52,545.29,47.59,39.0,entsoe.eu,false,
2024-01-12 22:00:00,Estonia,Estonia,EE,328.6,382.41,64.85,46.04,entsoe.eu,false,
2024-01-12 23:00:00,Estonia,Estonia,EE,287.78,339.22,68.84,48.47,entsoe.eu,false,
2024-01-13 00:00:00,Estonia,Estonia,EE,292.59,344.42,68.24,47.26,entsoe.eu,false,
2024-01-13 01:00:00,Estonia,Estonia,EE,290.68,342.1,68.41,47.07,entsoe.eu,false,
2024-01-13 02:00:00,Estonia,Estonia,EE,286.02,337.28,68.95,47.92,entsoe.eu,false,
2024-01-13 03:00:00,Estonia,Estonia,EE,278.74,329.25,69.7,48.88,entsoe.eu,false,
2024-01-13 04:00:00,Estonia,Estonia,EE,292.94,343.46,68.45,48.36,entsoe.eu,false,
2024-01-13 05:00:00,Estonia,Estonia,EE,299.97,349.92,67.83,48.55,entsoe.eu,false,
2024-01-13 06:00:00,Estonia,Estonia,EE,313.58,363.43,66.57,47.96,entsoe.eu,false,
2024-01-13 07:00:00,Estonia,Estonia,EE,307.38,356.83,67.19,48.51,entsoe.eu,false,
2024-01-13 08:00:00,Estonia,Estonia,EE,321.99,371.28,65.88,47.9,entsoe.eu,false,
2024-01-13 09:00:00,Estonia,Estonia,EE,322.8,371.66,65.89,48.38,entsoe.eu,false,
2024-01-13 10:00:00,Estonia,Estonia,EE,288.61,336.38,69.1,50.94,entsoe.eu,false,
2024-01-13 11:00:00,Estonia,Estonia,EE,254.6,301.01,72.22,53.13,entsoe.eu,false,
2024-01-13 12:00:00,Estonia,Estonia,EE,268.44,315.1,70.92,52.12,entsoe.eu,false,
2024-01-13 13:00:00,Estonia,Estonia,EE,260.37,306.89,71.66,52.55,entsoe.eu,false,
2024-01-13 14:00:00,Estonia,Estonia,EE,267.38,314.08,70.98,51.48,entsoe.eu,false,
2024-01-13 15:00:00,Estonia,Estonia,EE,294.26,341.94,68.46,49.64,entsoe.eu,false,
2024-01-13 16:00:00,Estonia,Estonia,EE,296.23,344.46,68.25,49.99,entsoe.eu,false,
2024-01-13 17:00:00,Estonia,Estonia,EE,318.95,368.04,66.09,48.08,entsoe.eu,false,
2024-01-13 18:00:00,Estonia,Estonia,EE,327.0,377.7,64.99,47.49,entsoe.eu,false,
2024-01-13 19:00:00,Estonia,Estonia,EE,356.79,415.35,58.91,46.47,entsoe.eu,false,
2024-01-13 20:00:00,Estonia,Estonia,EE,402.68,467.27,52.38,44.42,entsoe.eu,false,
2024-01-13 21:00:00,Estonia,Estonia,EE,421.42,493.19,47.63,43.99,entsoe.eu,false,
2024-01-13 22:00:00,Estonia,Estonia,EE,375.87,439.16,55.7,43.83,entsoe.eu,false,
2024-01-13 23:00:00,Estonia,Estonia,EE,358.15,413.44,61.55,42.65,entsoe.eu,false,
2024-01-14 00:00:00,Estonia,Estonia,EE,349.19,403.23,62.8,42.54,entsoe.eu,false,
2024-01-14 01:00:00,Estonia,Estonia,EE,368.46,423.36,60.94,40.64,entsoe.eu,false,
2024-01-14 02:00:00,Estonia,Estonia,EE,365.11,422.07,61.05,39.64,entsoe.eu,false,
2024-01-14 03:00:00,Estonia,Estonia,EE,404.12,465.66,56.0,37.59,entsoe.eu,false,
2024-01-14 04:00:00,Estonia,Estonia,EE,448.2,517.44,47.37,35.31,entsoe.eu,false,
2024-01-14 05:00:00,Estonia,Estonia,EE,451.47,515.51,46.14,34.52,entsoe.eu,false,
2024-01-14 06:00:00,Estonia,Estonia,EE,464.0,527.9,46.82,34.32,entsoe.eu,false,
2024-01-14 07:00:00,Estonia,Estonia,EE,482.43,545.77,48.34,33.49,entsoe.eu,false,
2024-01-14 08:00:00,Estonia,Estonia,EE,507.18,571.99,45.5,32.46,entsoe.eu,false,
2024-01-14 09:00:00,Estonia,Estonia,EE,451.94,511.89,51.71,34.49,entsoe.eu,false,
2024-01-14 10:00:00,Estonia,Estonia,EE,463.93,527.03,49.23,33.83,entsoe.eu,false,
2024-01-14 11:00:00,Estonia,Estonia,EE,486.86,552.58,46.32,32.4,entsoe.eu,false,
2024-01-14 12:00:00,Estonia,Estonia,EE,466.54,531.81,47.83,32.77,entsoe.eu,false,
2024-01-14 13:00:00,Estonia,Estonia,EE,452.79,516.97,48.78,33.57,entsoe.eu,false,
2024-01-14 14:00:00,Estonia,Estonia,EE,444.35,508.58,48.68,34.89,entsoe.eu,false,
2024-01-14 15:00:00,Estonia,Estonia,EE,419.01,477.97,53.48,36.0,entsoe.eu,false,
2024-01-14 16:00:00,Estonia,Estonia,EE,404.91,460.31,56.84,36.32,entsoe.eu,false,
2024-01-14 17:00:00,Estonia,Estonia,EE,405.74,462.79,56.38,36.38,entsoe.eu,false,
2024-01-14 18:00:00,Estonia,Estonia,EE,405.37,461.7,56.93,36.02,entsoe.eu,false,
2024-01-14 19:00:00,Estonia,Estonia,EE,413.25,469.91,56.45,35.13,entsoe.eu,false,
2024-01-14 20:00:00,Estonia,Estonia,EE,424.26,486.63,53.0,34.39,entsoe.eu,false,
2024-01-14 21:00:00,Estonia,Estonia,EE,318.97,373.21,64.96,39.66,entsoe.eu,false,
2024-01-14 22:00:00,Estonia,Estonia,EE,333.92,389.51,63.83,38.75,entsoe.eu,false,
2024-01-14 23:00:00,Estonia,Estonia,EE,408.2,476.52,51.83,33.53,entsoe.eu,false,
2024-01-15 00:00:00,Estonia,Estonia,EE,417.59,488.09,49.58,33.02,entsoe.eu,false,
2024-01-15 01:00:00,Estonia,Estonia,EE,412.03,480.34,51.12,33.32,entsoe.eu,false,
2024-01-15 02:00:00,Estonia,Estonia,EE,399.32,466.45,52.96,34.39,entsoe.eu,false,
2024-01-15 03:00:00,Estonia,Estonia,EE,412.18,480.57,51.28,34.32,entsoe.eu,false,
2024-01-15 04:00:00,Estonia,Estonia,EE,488.9,565.52,40.26,31.58,entsoe.eu,false,
2024-01-15 05:00:00,Estonia,Estonia,EE,541.54,619.89,34.48,28.31,entsoe.eu,false,
2024-01-15 06:00:00,Estonia,Estonia,EE,536.02,604.74,31.08,28.26,entsoe.eu,false,
2024-01-15 07:00:00,Estonia,Estonia,EE,533.65,599.76,30.9,27.69,entsoe.eu,false,
2024-01-15 08:00:00,Estonia,Estonia,EE,534.86,600.96,30.76,27.66,entsoe.eu,false,
2024-01-15 09:00:00,Estonia,Estonia,EE,530.37,597.66,31.2,28.35,entsoe.eu,false,
2024-01-15 10:00:00,Estonia,Estonia,EE,552.6,622.46,30.21,28.0,entsoe.eu,false,
2024-01-15 11:00:00,Estonia,Estonia,EE,551.2,622.09,30.43,28.34,entsoe.eu,false,
2024-01-15 12:00:00,Estonia,Estonia,EE,555.71,625.91,30.3,28.25,entsoe.eu,false,
2024-01-15 13:00:00,Estonia,Estonia,EE,531.32,600.4,32.09,29.86,entsoe.eu,false,
2024-01-15 14:00:00,Estonia,Estonia,EE,523.39,591.64,33.01,30.72,entsoe.eu,false,
2024-01-15 15:00:00,Estonia,Estonia,EE,538.47,607.71,31.65,29.36,entsoe.eu,false,
2024-01-15 16:00:00,Estonia,Estonia,EE,550.44,618.56,31.0,28.63,entsoe.eu,false,
2024-01-15 17:00:00,Estonia,Estonia,EE,547.27,612.22,31.49,28.78,entsoe.eu,false,
2024-01-15 18:00:00,Estonia,Estonia,EE,536.44,600.98,32.31,29.45,entsoe.eu,false,
2024-01-15 19:00:00,Estonia,Estonia,EE,557.72,631.37,32.57,31.78,entsoe.eu,false,
2024-01-15 20:00:00,Estonia,Estonia,EE,548.81,625.06,34.37,34.37,entsoe.eu,false,
2024-01-15 21:00:00,Estonia,Estonia,EE,530.76,607.19,35.49,35.49,entsoe.eu,false,
2024-01-15 22:00:00,Estonia,Estonia,EE,506.35,582.31,36.39,36.17,entsoe.eu,false,
2024-01-15 23:00:00,Estonia,Estonia,EE,535.82,611.11,36.32,36.22,entsoe.eu,false,
2024-01-16 00:00:00,Estonia,Estonia,EE,562.11,636.39,34.98,34.92,entsoe.eu,false,
2024-01-16 01:00:00,Estonia,Estonia,EE,604.97,677.5,33.51,33.51,entsoe.eu,false,
2024-01-16 02:00:00,Estonia,Estonia,EE,580.84,651.97,36.5,36.5,entsoe.eu,false,
2024-01-16 03:00:00,Estonia,Estonia,EE,508.22,576.27,38.83,37.92,entsoe.eu,false,
2024-01-16 04:00:00,Estonia,Estonia,EE,494.53,553.21,39.09,36.22,entsoe.eu,false,
2024-01-16 05:00:00,Estonia,Estonia,EE,578.17,648.94,34.15,33.96,entsoe.eu,false,
2024-01-16 06:00:00,Estonia,Estonia,EE,620.63,690.11,32.35,32.35,entsoe.eu,false,
2024-01-16 07:00:00,Estonia,Estonia,EE,643.58,713.73,29.88,29.88,entsoe.eu,false,
2024-01-16 08:00:00,Estonia,Estonia,EE,644.98,716.51,29.02,29.02,entsoe.eu,false,
2024-01-16 09:00:00,Estonia,Estonia,EE,641.69,713.42,29.48,29.48,entsoe.eu,false,
2024-01-16 10:00:00,Estonia,Estonia,EE,613.5,684.88,31.37,31.36,entsoe.eu,false,
2024-01-16 11:00:00,Estonia,Estonia,EE,584.35,653.88,31.09,29.87,entsoe.eu,false,
2024-01-16 12:00:00,Estonia,Estonia,EE,577.74,645.3,30.7,28.84,entsoe.eu,false,
2024-01-16 13:00:00,Estonia,Estonia,EE,591.04,658.78,29.35,27.42,entsoe.eu,false,
2024-01-16 14:00:00,Estonia,Estonia,EE,599.91,666.8,28.11,25.88,entsoe.eu,false,
2024-01-16 15:00:00,Estonia,Estonia,EE,634.52,704.37,26.08,24.39,entsoe.eu,false,
2024-01-16 16:00:00,Estonia,Estonia,EE,613.74,683.28,27.17,25.44,entsoe.eu,false,
2024-01-16 17:00:00,Estonia,Estonia,EE,623.63,695.53,25.89,24.32,entsoe.eu,false,
2024-01-16 18:00:00,Estonia,Estonia,EE,619.32,690.5,25.9,24.06,entsoe.eu,false,
2024-01-16 19:00:00,Estonia,Estonia,EE,643.41,722.99,24.74,24.41,entsoe.eu,false,
2024-01-16 20:00:00,Estonia,Estonia,EE,611.69,693.3,25.8,25.3,entsoe.eu,false,
2024-01-16 21:00:00,Estonia,Estonia,EE,566.29,647.01,29.95,29.44,entsoe.eu,false,
2024-01-16 22:00:00,Estonia,Estonia,EE,553.44,635.7,30.5,30.25,entsoe.eu,false,
2024-01-16 23:00:00,Estonia,Estonia,EE,515.66,597.14,33.17,32.73,entsoe.eu,false,
2024-01-17 00:00:00,Estonia,Estonia,EE,492.54,567.65,34.99,33.5,entsoe.eu,false,
2024-01-17 01:00:00,Estonia,Estonia,EE,476.22,547.22,36.3,34.2,entsoe.eu,false,
2024-01-17 02:00:00,Estonia,Estonia,EE,475.64,546.07,36.3,34.15,entsoe.eu,false,
2024-01-17 03:00:00,Estonia,Estonia,EE,468.44,532.97,35.77,32.31,entsoe.eu,false,
2024-01-17 04:00:00,Estonia,Estonia,EE,445.94,506.7,38.28,34.75,entsoe.eu,false,
2024-01-17 05:00:00,Estonia,Estonia,EE,435.47,494.37,40.48,37.34,entsoe.eu,false,
2024-01-17 06:00:00,Estonia,Estonia,EE,424.99,482.61,42.25,39.14,entsoe.eu,false,
2024-01-17 07:00:00,Estonia,Estonia,EE,434.02,496.05,43.06,41.07,entsoe.eu,false,
2024-01-17 08:00:00,Estonia,Estonia,EE,437.64,503.72,44.37,43.46,entsoe.eu,false,
2024-01-17 09:00:00,Estonia,Estonia,EE,460.82,531.26,42.76,42.29,entsoe.eu,false,
2024-01-17 10:00:00,Estonia,Estonia,EE,438.6,502.12,48.86,42.02,entsoe.eu,false,
2024-01-17 11:00:00,Estonia,Estonia,EE,458.12,525.33,45.61,40.28,entsoe.eu,false,
2024-01-17 12:00:00,Estonia,Estonia,EE,431.39,495.1,49.39,40.84,entsoe.eu,false,
2024-01-17 13:00:00,Estonia,Estonia,EE,419.03,478.87,52.36,41.18,entsoe.eu,false,
2024-01-17 14:00:00,Estonia,Estonia,EE,419.22,480.1,51.63,42.15,entsoe.eu,false,
2024-01-17 15:00:00,Estonia,Estonia,EE,394.32,452.43,54.36,44.71,entsoe.eu,false,
2024-01-17 16:00:00,Estonia,Estonia,EE,376.19,427.48,59.42,46.86,entsoe.eu,false,
2024-01-17 17:00:00,Estonia,Estonia,EE,342.87,390.65,63.33,48.98,entsoe.eu,false,
2024-01-17 18:00:00,Estonia,Estonia,EE,327.46,373.98,64.82,49.92,entsoe.eu,false,
2024-01-17 19:00:00,Estonia,Estonia,EE,301.59,347.67,67.24,51.11,entsoe.eu,false,
2024-01-17 20:00:00,Estonia,Estonia,EE,294.41,339.87,67.99,52.18,entsoe.eu,false,
2024-01-17 21:00:00,Estonia,Estonia,EE,302.53,349.3,67.32,51.82,entsoe.eu,false,
2024-01-17 22:00:00,Estonia,Estonia,EE,297.1,344.77,67.91,52.74,entsoe.eu,false,
2024-01-17 23:00:00,Estonia,Estonia,EE,279.43,326.1,69.61,53.26,entsoe.eu,false,
2024-01-18 00:00:00,Estonia,Estonia,EE,276.17,322.99,69.89,53.26,entsoe.eu,false,
2024-01-18 01:00:00,Estonia,Estonia,EE,281.03,328.2,69.45,52.58,entsoe.eu,false,
2024-01-18 02:00:00,Estonia,Estonia,EE,281.63,328.31,69.36,52.53,entsoe.eu,false,
2024-01-18 03:00:00,Estonia,Estonia,EE,275.14,320.5,70.01,52.84,entsoe.eu,false,
2024-01-18 04:00:00,Estonia,Estonia,EE,300.17,345.62,67.77,51.61,entsoe.eu,false,
2024-01-18 05:00:00,Estonia,Estonia,EE,319.97,366.18,65.94,50.27,entsoe.eu,false,
2024-01-18 06:00:00,Estonia,Estonia,EE,336.87,384.28,64.26,48.71,entsoe.eu,false,
2024-01-18 07:00:00,Estonia,Estonia,EE,338.28,385.87,64.22,48.35,entsoe.eu,false,
2024-01-18 08:00:00,Estonia,Estonia,EE,341.89,389.63,63.75,47.61,entsoe.eu,false,
2024-01-18 09:00:00,Estonia,Estonia,EE,352.37,400.29,62.92,46.79,entsoe.eu,false,
2024-01-18 10:00:00,Estonia,Estonia,EE,339.64,388.04,63.43,47.24,entsoe.eu,false,
2024-01-18 11:00:00,Estonia,Estonia,EE,335.69,384.94,62.77,46.53,entsoe.eu,false,
2024-01-18 12:00:00,Estonia,Estonia,EE,344.74,394.27,62.27,45.58,entsoe.eu,false,
2024-01-18 13:00:00,Estonia,Estonia,EE,372.33,424.87,58.62,42.61,entsoe.eu,false,
2024-01-18 14:00:00,Estonia,Estonia,EE,381.15,433.72,58.04,42.04,entsoe.eu,false,
2024-01-18 15:00:00,Estonia,Estonia,EE,372.4,424.47,59.63,43.3,entsoe.eu,false,
2024-01-18 16:00:00,Estonia,Estonia,EE,367.16,419.53,60.57,44.42,entsoe.eu,false,
2024-01-18 17:00:00,Estonia,Estonia,EE,389.75,445.89,56.84,43.26,entsoe.eu,false,
2024-01-18 18:00:00,Estonia,Estonia,EE,411.35,471.11,53.15,41.84,entsoe.eu,false,
2024-01-18 19:00:00,Estonia,Estonia,EE,418.09,479.92,51.51,41.78,entsoe.eu,false,
2024-01-18 20:00:00,Estonia,Estonia,EE,404.85,464.79,53.32,43.74,entsoe.eu,false,
2024-01-18 21:00:00,Estonia,Estonia,EE,375.45,438.32,54.22,48.32,entsoe.eu,false,
2024-01-18 22:00:00,Estonia,Estonia,EE,363.24,425.11,55.83,48.4,entsoe.eu,false,
2024-01-18 23:00:00,Estonia,Estonia,EE,360.82,419.0,57.91,47.43,entsoe.eu,false,
2024-01-19 00:00:00,Estonia,Estonia,EE,361.37,416.97,58.99,47.7,entsoe.eu,false,
2024-01-19 01:00:00,Estonia,Estonia,EE,388.38,448.66,54.48,47.01,entsoe.eu,false,
2024-01-19 02:00:00,Estonia,Estonia,EE,421.96,488.7,48.66,44.39,entsoe.eu,false,
2024-01-19 03:00:00,Estonia,Estonia,EE,398.57,462.24,52.17,44.97,entsoe.eu,false,
2024-01-19 04:00:00,Estonia,Estonia,EE,357.35,414.16,58.51,45.47,entsoe.eu,false,
2024-01-19 05:00:00,Estonia,Estonia,EE,337.75,391.16,61.02,44.44,entsoe.eu,false,
2024-01-19 06:00:00,Estonia,Estonia,EE,369.82,422.26,59.26,42.79,entsoe.eu,false,
2024-01-19 07:00:00,Estonia,Estonia,EE,395.12,452.93,53.91,42.53,entsoe.eu,false,
2024-01-19 08:00:00,Estonia,Estonia,EE,390.78,450.13,52.97,44.72,entsoe.eu,false,
2024-01-19 09:00:00,Estonia,Estonia,EE,362.53,421.48,55.69,45.79,entsoe.eu,false,
2024-01-19 10:00:00,Estonia,Estonia,EE,376.34,436.28,54.85,44.16,entsoe.eu,false,
2024-01-19 11:00:00,Estonia,Estonia,EE,389.88,448.71,54.7,41.91,entsoe.eu,false,
2024-01-19 12:00:00,Estonia,Estonia,EE,366.9,425.09,56.51,41.37,entsoe.eu,false,
2024-01-19 13:00:00,Estonia,Estonia,EE,376.55,437.39,54.38,40.64,entsoe.eu,false,
2024-01-19 14:00:00,Estonia,Estonia,EE,376.76,432.06,57.54,41.5,entsoe.eu,false,
2024-01-19 15:00:00,Estonia,Estonia,EE,401.67,459.33,54.36,39.56,entsoe.eu,false,
2024-01-19 16:00:00,Estonia,Estonia,EE,416.52,478.44,50.47,38.82,entsoe.eu,false,
2024-01-19 17:00:00,Estonia,Estonia,EE,449.15,513.39,47.14,36.69,entsoe.eu,false,
2024-01-19 18:00:00,Estonia,Estonia,EE,450.74,516.3,47.04,36.45,entsoe.eu,false,
2024-01-19 19:00:00,Estonia,Estonia,EE,464.55,533.55,44.31,35.49,entsoe.eu,false,
2024-01-19 20:00:00,Estonia,Estonia,EE,537.62,614.6,34.03,33.19,entsoe.eu,false,
2024-01-19 21:00:00,Estonia,Estonia,EE,478.33,546.33,36.54,33.75,entsoe.eu,false,
2024-01-19 22:00:00,Estonia,Estonia,EE,493.42,562.75,33.41,30.43,entsoe.eu,false,
2024-01-19 23:00:00,Estonia,Estonia,EE,456.21,529.59,38.19,31.73,entsoe.eu,false,
2024-01-20 00:00:00,Estonia,Estonia,EE,415.37,484.78,39.08,31.67,entsoe.eu,false,
2024-01-20 01:00:00,Estonia,Estonia,EE,426.13,495.44,36.24,32.22,entsoe.eu,false,
2024-01-20 02:00:00,Estonia,Estonia,EE,424.13,487.57,36.02,30.91,entsoe.eu,false,
2024-01-20 03:00:00,Estonia,Estonia,EE,430.95,499.88,36.81,31.9,entsoe.eu,false,
2024-01-20 04:00:00,Estonia,Estonia,EE,413.26,482.95,42.48,34.15,entsoe.eu,false,
2024-01-20 05:00:00,Estonia,Estonia,EE,429.3,500.34,39.65,33.42,entsoe.eu,false,
2024-01-20 06:00:00,Estonia,Estonia,EE,453.89,528.91,40.28,31.57,entsoe.eu,false,
2024-01-20 07:00:00,Estonia,Estonia,EE,424.19,498.69,45.1,33.65,entsoe.eu,false,
2024-01-20 08:00:00,Estonia,Estonia,EE,397.39,469.42,47.85,35.43,entsoe.eu,false,
2024-01-20 09:00:00,Estonia,Estonia,EE,402.09,474.25,47.47,35.66,entsoe.eu,false,
2024-01-20 10:00:00,Estonia,Estonia,EE,377.98,448.38,50.05,36.81,entsoe.eu,false,
2024-01-20 11:00:00,Estonia,Estonia,EE,367.37,439.69,49.07,36.83,entsoe.eu,false,
2024-01-20 12:00:00,Estonia,Estonia,EE,352.17,424.84,49.54,36.77,entsoe.eu,false,
2024-01-20 13:00:00,Estonia,Estonia,EE,400.73,476.87,43.83,34.5,entsoe.eu,false,
2024-01-20 14:00:00,Estonia,Estonia,EE,403.88,478.37,44.34,35.0,entsoe.eu,false,
2024-01-20 15:00:00,Estonia,Estonia,EE,382.0,451.72,45.64,35.93,entsoe.eu,false,
2024-01-20 16:00:00,Estonia,Estonia,EE,355.37,423.53,51.09,38.94,entsoe.eu,false,
2024-01-20 17:00:00,Estonia,Estonia,EE,339.76,402.06,56.28,40.34,entsoe.eu,false,
2024-01-20 18:00:00,Estonia,Estonia,EE,325.33,379.87,62.71,41.89,entsoe.eu,false,
2024-01-20 19:00:00,Estonia,Estonia,EE,323.12,376.52,63.56,42.45,entsoe.eu,false,
2024-01-20 20:00:00,Estonia,Estonia,EE,322.26,374.46,64.52,43.29,entsoe.eu,false,
2024-01-20 21:00:00,Estonia,Estonia,EE,279.36,329.98,68.45,45.98,entsoe.eu,false,
2024-01-20 22:00:00,Estonia,Estonia,EE,248.22,298.15,71.03,47.99,entsoe.eu,false,
2024-01-20 23:00:00,Estonia,Estonia,EE,218.17,265.48,74.32,50.11,entsoe.eu,false,
2024-01-21 00:00:00,Estonia,Estonia,EE,215.53,262.87,74.72,50.31,entsoe.eu,false,
2024-01-21 01:00:00,Estonia,Estonia,EE,213.2,260.02,75.13,50.59,entsoe.eu,false,
2024-01-21 02:00:00,Estonia,Estonia,EE,204.5,250.56,76.12,52.15,entsoe.eu,false,
2024-01-21 03:00:00,Estonia,Estonia,EE,221.19,268.51,74.52,51.19,entsoe.eu,false,
2024-01-21 04:00:00,Estonia,Estonia,EE,216.62,263.11,74.95,50.71,entsoe.eu,false,
2024-01-21 05:00:00,Estonia,Estonia,EE,228.03,274.31,73.9,50.31,entsoe.eu,false,
2024-01-21 06:00:00,Estonia,Estonia,EE,227.03,272.71,74.03,51.22,entsoe.eu,false,
2024-01-21 07:00:00,Estonia,Estonia,EE,213.4,258.78,75.38,52.5,entsoe.eu,false,
2024-01-21 08:00:00,Estonia,Estonia,EE,198.43,241.89,76.86,53.9,entsoe.eu,false,
2024-01-21 09:00:00,Estonia,Estonia,EE,203.77,246.53,76.75,54.38,entsoe.eu,false,
2024-01-21 10:00:00,Estonia,Estonia,EE,162.15,203.33,80.6,56.77,entsoe.eu,false,
2024-01-21 11:00:00,Estonia,Estonia,EE,153.53,194.54,81.46,57.09,entsoe.eu,false,
2024-01-21 12:00:00,Estonia,Estonia,EE,157.6,198.62,81.07,57.24,entsoe.eu,false,
2024-01-21 13:00:00,Estonia,Estonia,EE,151.95,192.58,81.75,57.9,entsoe.eu,false,
2024-01-21 14:00:00,Estonia,Estonia,EE,158.33,198.86,81.05,58.63,entsoe.eu,false,
2024-01-21 15:00:00,Estonia,Estonia,EE,148.47,188.36,81.97,60.04,entsoe.eu,false,
2024-01-21 16:00:00,Estonia,Estonia,EE,155.61,195.23,81.69,59.65,entsoe.eu,false,
2024-01-21 17:00:00,Estonia,Estonia,EE,154.55,193.18,81.95,59.61,entsoe.eu,false,
2024-01-21 18:00:00,Estonia,Estonia,EE,140.45,178.66,83.32,60.63,entsoe.eu,false,
2024-01-21 19:00:00,Estonia,Estonia,EE,141.9,180.37,83.11,60.45,entsoe.eu,false,
2024-01-21 20:00:00,Estonia,Estonia,EE,139.61,177.54,83.46,61.45,entsoe.eu,false,
2024-01-21 21:00:00,Estonia,Estonia,EE,140.49,177.82,83.36,61.23,entsoe.eu,false,
2024-01-21 22:00:00,Estonia,Estonia,EE,140.57,177.54,83.35,60.88,entsoe.eu,false,
2024-01-21 23:00:00,Estonia,Estonia,EE,131.01,167.32,84.32,60.6,entsoe.eu,false,
2024-01-22 00:00:00,Estonia,Estonia,EE,129.03,165.43,84.48,60.34,entsoe.eu,false,
2024-01-22 01:00:00,Estonia,Estonia,EE,132.02,168.99,84.17,59.77,entsoe.eu,false,
2024-01-22 02:00:00,Estonia,Estonia,EE,132.71,170.49,84.17,60.18,entsoe.eu,false,
2024-01-22 03:00:00,Estonia,Estonia,EE,130.3,167.55,84.44,61.05,entsoe.eu,false,
2024-01-22 04:00:00,Estonia,Estonia,EE,135.67,172.94,84.0,61.83,entsoe.eu,false,
2024-01-22 05:00:00,Estonia,Estonia,EE,156.1,194.53,82.18,61.06,entsoe.eu,false,
2024-01-22 06:00:00,Estonia,Estonia,EE,149.21,186.13,82.79,61.76,entsoe.eu,false,
2024-01-22 07:00:00,Estonia,Estonia,EE,162.3,199.83,81.53,61.05,entsoe.eu,false,
2024-01-22 08:00:00,Estonia,Estonia,EE,163.95,202.21,81.35,62.63,entsoe.eu,false,
2024-01-22 09:00:00,Estonia,Estonia,EE,174.02,212.75,80.39,62.56,entsoe.eu,false,
2024-01-22 10:00:00,Estonia,Estonia,EE,135.92,173.32,83.94,65.03,entsoe.eu,false,
2024-01-22 11:00:00,Estonia,Estonia,EE,148.27,186.08,83.03,63.45,entsoe.eu,false,
2024-01-22 12:00:00,Estonia,Estonia,EE,167.54,206.12,80.97,61.32,entsoe.eu,false,
2024-01-22 13:00:00,Estonia,Estonia,EE,171.21,209.94,80.58,60.69,entsoe.eu,false,
2024-01-22 14:00:00,Estonia,Estonia,EE,160.34,199.12,81.56,61.41,entsoe.eu,false,
2024-01-22 15:00:00,Estonia,Estonia,EE,165.59,204.89,80.98,61.03,entsoe.eu,false,
2024-01-22 16:00:00,Estonia,Estonia,EE,158.25,197.21,81.66,61.4,entsoe.eu,false,
2024-01-22 17:00:00,Estonia,Estonia,EE,164.9,204.26,81.09,61.08,entsoe.eu,false,
