Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 12:00:00,Slovenia,Slovenia,SI,304.99,335.26,67.71,32.21,entsoe.eu,false,
2024-01-11 13:00:00,Slovenia,Slovenia,SI,278.32,311.14,67.7,37.08,entsoe.eu,false,
2024-01-11 14:00:00,Slovenia,Slovenia,SI,271.17,301.96,67.47,40.41,entsoe.eu,false,
2024-01-11 15:00:00,Slovenia,Slovenia,SI,254.9,275.59,71.59,47.35,entsoe.eu,false,
2024-01-11 16:00:00,Slovenia,Slovenia,SI,237.24,254.83,73.12,52.18,entsoe.eu,false,
2024-01-11 17:00:00,Slovenia,Slovenia,SI,229.62,245.15,74.27,54.13,entsoe.eu,false,
2024-01-11 18:00:00,Slovenia,Slovenia,SI,224.1,240.71,74.68,54.63,entsoe.eu,false,
2024-01-11 19:00:00,Slovenia,Slovenia,SI,216.09,240.43,73.43,52.38,entsoe.eu,false,
2024-01-11 20:00:00,Slovenia,Slovenia,SI,228.26,257.05,71.56,49.44,entsoe.eu,false,
2024-01-11 21:00:00,Slovenia,Slovenia,SI,247.79,282.89,68.9,44.22,entsoe.eu,false,
2024-01-11 22:00:00,Slovenia,Slovenia,SI,225.22,259.14,71.14,43.63,entsoe.eu,false,
2024-01-11 23:00:00,Slovenia,Slovenia,SI,210.31,244.93,72.18,42.6,entsoe.eu,false,
2024-01-12 00:00:00,Slovenia,Slovenia,SI,203.22,239.3,71.91,42.52,entsoe.eu,false,
2024-01-12 01:00:00,Slovenia,Slovenia,SI,199.02,237.0,71.2,40.48,entsoe.eu,false,
2024-01-12 02:00:00,Slovenia,Slovenia,SI,197.12,234.61,71.53,39.58,entsoe.eu,false,
2024-01-12 03:00:00,Slovenia,Slovenia,SI,222.56,260.58,69.56,38.01,entsoe.eu,false,
2024-01-12 04:00:00,Slovenia,Slovenia,SI,237.59,275.22,68.64,41.82,entsoe.eu,false,
2024-01-12 05:00:00,Slovenia,Slovenia,SI,261.21,297.49,67.19,42.44,entsoe.eu,false,
2024-01-12 06:00:00,Slovenia,Slovenia,SI,251.1,278.35,69.23,46.81,entsoe.eu,false,
2024-01-12 07:00:00,Slovenia,Slovenia,SI,251.71,271.11,72.63,49.8,entsoe.eu,false,
2024-01-12 08:00:00,Slovenia,Slovenia,SI,256.97,276.82,72.97,49.37,entsoe.eu,false,
2024-01-12 09:00:00,Slovenia,Slovenia,SI,256.4,283.15,71.36,45.8,entsoe.eu,false,
2024-01-12 10:00:00,Slovenia,Slovenia,SI,258.08,284.98,71.23,45.27,entsoe.eu,false,
2024-01-12 11:00:00,Slovenia,Slovenia,SI,263.67,293.86,69.96,42.92,entsoe.eu,false,
2024-01-12 12:00:00,Slovenia,Slovenia,SI,265.66,294.81,69.91,43.29,entsoe.eu,false,
2024-01-12 13:00:00,Slovenia,Slovenia,SI,269.81,294.66,70.41,44.71,entsoe.eu,false,
2024-01-12 14:00:00,Slovenia,Slovenia,SI,259.44,286.56,69.93,44.75,entsoe.eu,false,
2024-01-12 15:00:00,Slovenia,Slovenia,SI,260.16,285.64,69.94,45.01,entsoe.eu,false,
2024-01-12 16:00:00,Slovenia,Slovenia,SI,255.93,274.31,72.44,48.99,entsoe.eu,false,
2024-01-12 17:00:00,Slovenia,Slovenia,SI,252.55,270.78,72.63,49.7,entsoe.eu,false,
2024-01-12 18:00:00,Slovenia,Slovenia,SI,254.22,273.41,72.05,48.69,entsoe.eu,false,
2024-01-12 19:00:00,Slovenia,Slovenia,SI,254.11,279.22,69.94,46.16,entsoe.eu,false,
2024-01-12 20:00:00,Slovenia,Slovenia,SI,272.16,306.55,66.82,40.13,entsoe.eu,false,
2024-01-12 21:00:00,Slovenia,Slovenia,SI,276.54,310.59,67.3,38.65,entsoe.eu,false,
2024-01-12 22:00:00,Slovenia,Slovenia,SI,251.83,284.97,70.15,38.22,entsoe.eu,false,
2024-01-12 23:00:00,Slovenia,Slovenia,SI,244.08,277.14,70.77,39.48,entsoe.eu,false,
2024-01-13 00:00:00,Slovenia,Slovenia,SI,219.67,252.9,72.72,39.47,entsoe.eu,false,
2024-01-13 01:00:00,Slovenia,Slovenia,SI,220.08,252.69,72.94,38.93,entsoe.eu,false,
2024-01-13 02:00:00,Slovenia,Slovenia,SI,206.19,239.29,73.69,38.52,entsoe.eu,false,
2024-01-13 03:00:00,Slovenia,Slovenia,SI,210.21,245.41,72.49,37.9,entsoe.eu,false,
2024-01-13 04:00:00,Slovenia,Slovenia,SI,210.13,243.89,73.25,41.62,entsoe.eu,false,
2024-01-13 05:00:00,Slovenia,Slovenia,SI,230.97,265.11,71.6,43.63,entsoe.eu,false,
2024-01-13 06:00:00,Slovenia,Slovenia,SI,257.8,293.05,68.67,42.38,entsoe.eu,false,
2024-01-13 07:00:00,Slovenia,Slovenia,SI,251.86,284.6,70.27,44.45,entsoe.eu,false,
2024-01-13 08:00:00,Slovenia,Slovenia,SI,256.16,288.01,70.62,42.46,entsoe.eu,false,
2024-01-13 09:00:00,Slovenia,Slovenia,SI,271.3,301.91,69.65,41.02,entsoe.eu,false,
2024-01-13 10:00:00,Slovenia,Slovenia,SI,243.84,273.63,72.29,42.34,entsoe.eu,false,
2024-01-13 11:00:00,Slovenia,Slovenia,SI,212.85,242.17,74.39,44.43,entsoe.eu,false,
2024-01-13 12:00:00,Slovenia,Slovenia,SI,208.92,241.3,73.44,44.84,entsoe.eu,false,
2024-01-13 13:00:00,Slovenia,Slovenia,SI,251.56,284.61,69.89,41.53,entsoe.eu,false,
2024-01-13 14:00:00,Slovenia,Slovenia,SI,268.68,301.94,68.74,42.28,entsoe.eu,false,
2024-01-13 15:00:00,Slovenia,Slovenia,SI,269.35,294.61,70.7,46.28,entsoe.eu,false,
2024-01-13 16:00:00,Slovenia,Slovenia,SI,259.52,279.01,72.06,49.68,entsoe.eu,false,
2024-01-13 17:00:00,Slovenia,Slovenia,SI,261.13,281.76,71.64,49.18,entsoe.eu,false,
2024-01-13 18:00:00,Slovenia,Slovenia,SI,262.35,287.69,70.34,46.82,entsoe.eu,false,
2024-01-13 19:00:00,Slovenia,Slovenia,SI,265.8,298.36,68.39,43.29,entsoe.eu,false,
2024-01-13 20:00:00,Slovenia,Slovenia,SI,249.93,286.52,69.21,41.37,entsoe.eu,false,
2024-01-13 21:00:00,Slovenia,Slovenia,SI,227.3,262.51,71.62,41.11,entsoe.eu,false,
2024-01-13 22:00:00,Slovenia,Slovenia,SI,203.91,237.5,74.44,42.03,entsoe.eu,false,
2024-01-13 23:00:00,Slovenia,Slovenia,SI,212.93,245.83,73.98,39.59,entsoe.eu,false,
2024-01-14 00:00:00,Slovenia,Slovenia,SI,208.79,241.71,74.12,35.16,entsoe.eu,false,
2024-01-14 01:00:00,Slovenia,Slovenia,SI,209.01,241.87,74.09,34.02,entsoe.eu,false,
2024-01-14 02:00:00,Slovenia,Slovenia,SI,212.68,245.99,73.56,33.12,entsoe.eu,false,
2024-01-14 03:00:00,Slovenia,Slovenia,SI,214.27,247.57,73.38,32.35,entsoe.eu,false,
2024-01-14 04:00:00,Slovenia,Slovenia,SI,216.39,250.12,73.07,33.22,entsoe.eu,false,
2024-01-14 05:00:00,Slovenia,Slovenia,SI,220.61,252.62,73.32,36.86,entsoe.eu,false,
2024-01-14 06:00:00,Slovenia,Slovenia,SI,244.11,275.97,71.37,37.02,entsoe.eu,false,
2024-01-14 07:00:00,Slovenia,Slovenia,SI,263.09,295.05,69.8,37.56,entsoe.eu,false,
2024-01-14 08:00:00,Slovenia,Slovenia,SI,256.05,287.63,70.41,38.48,entsoe.eu,false,
2024-01-14 09:00:00,Slovenia,Slovenia,SI,262.44,289.97,71.37,38.87,entsoe.eu,false,
2024-01-14 10:00:00,Slovenia,Slovenia,SI,268.66,301.74,69.02,34.91,entsoe.eu,false,
2024-01-14 11:00:00,Slovenia,Slovenia,SI,267.21,301.69,68.5,34.97,entsoe.eu,false,
2024-01-14 12:00:00,Slovenia,Slovenia,SI,279.53,314.2,67.77,32.24,entsoe.eu,false,
2024-01-14 13:00:00,Slovenia,Slovenia,SI,274.22,310.62,67.66,36.67,entsoe.eu,false,
2024-01-14 14:00:00,Slovenia,Slovenia,SI,268.63,303.59,68.4,39.8,entsoe.eu,false,
2024-01-14 15:00:00,Slovenia,Slovenia,SI,261.77,295.36,69.18,42.77,entsoe.eu,false,
2024-01-14 16:00:00,Slovenia,Slovenia,SI,258.4,289.89,69.97,43.32,entsoe.eu,false,
2024-01-14 17:00:00,Slovenia,Slovenia,SI,258.17,289.99,69.99,42.73,entsoe.eu,false,
2024-01-14 18:00:00,Slovenia,Slovenia,SI,262.16,295.31,69.23,42.65,entsoe.eu,false,
2024-01-14 19:00:00,Slovenia,Slovenia,SI,269.27,303.82,68.22,40.99,entsoe.eu,false,
2024-01-14 20:00:00,Slovenia,Slovenia,SI,286.24,322.98,66.2,36.07,entsoe.eu,false,
2024-01-14 21:00:00,Slovenia,Slovenia,SI,290.22,326.21,66.29,33.72,entsoe.eu,false,
2024-01-14 22:00:00,Slovenia,Slovenia,SI,264.26,300.09,68.35,33.48,entsoe.eu,false,
2024-01-14 23:00:00,Slovenia,Slovenia,SI,267.45,302.87,68.1,27.14,entsoe.eu,false,
2024-01-15 00:00:00,Slovenia,Slovenia,SI,251.17,286.57,69.19,26.45,entsoe.eu,false,
2024-01-15 01:00:00,Slovenia,Slovenia,SI,244.21,279.62,69.55,26.97,entsoe.eu,false,
2024-01-15 02:00:00,Slovenia,Slovenia,SI,244.12,279.53,69.67,27.38,entsoe.eu,false,
2024-01-15 03:00:00,Slovenia,Slovenia,SI,235.39,272.04,69.93,32.29,entsoe.eu,false,
2024-01-15 04:00:00,Slovenia,Slovenia,SI,258.57,296.0,67.96,34.92,entsoe.eu,false,
2024-01-15 05:00:00,Slovenia,Slovenia,SI,258.04,292.7,69.22,42.19,entsoe.eu,false,
2024-01-15 06:00:00,Slovenia,Slovenia,SI,255.04,280.45,71.83,46.99,entsoe.eu,false,
2024-01-15 07:00:00,Slovenia,Slovenia,SI,254.54,279.55,71.89,46.73,entsoe.eu,false,
2024-01-15 08:00:00,Slovenia,Slovenia,SI,256.55,282.34,72.0,45.78,entsoe.eu,false,
2024-01-15 09:00:00,Slovenia,Slovenia,SI,249.93,280.91,70.99,44.56,entsoe.eu,false,
2024-01-15 10:00:00,Slovenia,Slovenia,SI,252.11,283.42,70.97,44.48,entsoe.eu,false,
2024-01-15 11:00:00,Slovenia,Slovenia,SI,248.0,285.35,69.25,42.77,entsoe.eu,false,
2024-01-15 12:00:00,Slovenia,Slovenia,SI,253.06,290.29,68.81,43.19,entsoe.eu,false,
2024-01-15 13:00:00,Slovenia,Slovenia,SI,248.98,284.04,69.81,44.34,entsoe.eu,false,
2024-01-15 14:00:00,Slovenia,Slovenia,SI,251.05,284.34,69.76,44.49,entsoe.eu,false,
2024-01-15 15:00:00,Slovenia,Slovenia,SI,252.54,282.37,70.2,45.64,entsoe.eu,false,
2024-01-15 16:00:00,Slovenia,Slovenia,SI,244.67,265.54,72.26,49.6,entsoe.eu,false,
2024-01-15 17:00:00,Slovenia,Slovenia,SI,247.45,265.34,73.07,50.33,entsoe.eu,false,
2024-01-15 18:00:00,Slovenia,Slovenia,SI,249.49,268.74,73.07,49.78,entsoe.eu,false,
2024-01-15 19:00:00,Slovenia,Slovenia,SI,245.33,274.62,71.0,44.97,entsoe.eu,false,
2024-01-15 20:00:00,Slovenia,Slovenia,SI,257.86,291.72,68.89,39.85,entsoe.eu,false,
2024-01-15 21:00:00,Slovenia,Slovenia,SI,274.36,309.05,67.52,35.62,entsoe.eu,false,
2024-01-15 22:00:00,Slovenia,Slovenia,SI,278.35,313.93,66.89,32.21,entsoe.eu,false,
2024-01-15 23:00:00,Slovenia,Slovenia,SI,254.06,289.87,68.08,31.14,entsoe.eu,false,
2024-01-16 00:00:00,Slovenia,Slovenia,SI,224.48,260.91,69.88,32.95,entsoe.eu,false,
2024-01-16 01:00:00,Slovenia,Slovenia,SI,210.95,246.86,71.16,35.57,entsoe.eu,false,
2024-01-16 02:00:00,Slovenia,Slovenia,SI,211.82,247.89,70.9,36.12,entsoe.eu,false,
2024-01-16 03:00:00,Slovenia,Slovenia,SI,236.07,272.18,69.39,36.27,entsoe.eu,false,
2024-01-16 04:00:00,Slovenia,Slovenia,SI,261.77,297.85,67.72,37.41,entsoe.eu,false,
2024-01-16 05:00:00,Slovenia,Slovenia,SI,267.47,298.8,69.24,40.11,entsoe.eu,false,
2024-01-16 06:00:00,Slovenia,Slovenia,SI,264.51,287.17,71.33,44.95,entsoe.eu,false,
2024-01-16 07:00:00,Slovenia,Slovenia,SI,252.82,271.58,73.0,48.84,entsoe.eu,false,
2024-01-16 08:00:00,Slovenia,Slovenia,SI,249.17,270.19,73.05,48.32,entsoe.eu,false,
2024-01-16 09:00:00,Slovenia,Slovenia,SI,245.89,269.27,72.75,47.97,entsoe.eu,false,
2024-01-16 10:00:00,Slovenia,Slovenia,SI,250.72,277.02,72.13,45.27,entsoe.eu,false,
2024-01-16 11:00:00,Slovenia,Slovenia,SI,248.83,280.95,71.15,39.89,entsoe.eu,false,
2024-01-16 12:00:00,Slovenia,Slovenia,SI,272.51,303.58,69.78,36.03,entsoe.eu,false,
2024-01-16 13:00:00,Slovenia,Slovenia,SI,276.28,305.43,69.33,38.35,entsoe.eu,false,
2024-01-16 14:00:00,Slovenia,Slovenia,SI,279.23,304.42,69.15,42.27,entsoe.eu,false,
2024-01-16 15:00:00,Slovenia,Slovenia,SI,274.26,298.19,68.44,43.96,entsoe.eu,false,
2024-01-16 16:00:00,Slovenia,Slovenia,SI,271.83,291.45,69.65,46.19,entsoe.eu,false,
2024-01-16 17:00:00,Slovenia,Slovenia,SI,273.27,292.04,69.98,46.52,entsoe.eu,false,
2024-01-16 18:00:00,Slovenia,Slovenia,SI,275.96,296.06,70.04,45.49,entsoe.eu,false,
2024-01-16 19:00:00,Slovenia,Slovenia,SI,278.27,301.13,68.87,44.69,entsoe.eu,false,
2024-01-16 20:00:00,Slovenia,Slovenia,SI,299.9,339.26,62.55,34.11,entsoe.eu,false,
2024-01-16 21:00:00,Slovenia,Slovenia,SI,305.13,345.08,62.16,33.59,entsoe.eu,false,
2024-01-16 22:00:00,Slovenia,Slovenia,SI,305.03,346.83,62.05,33.38,entsoe.eu,false,
2024-01-16 23:00:00,Slovenia,Slovenia,SI,275.56,314.87,65.32,33.19,entsoe.eu,false,
2024-01-17 00:00:00,Slovenia,Slovenia,SI,245.51,284.89,67.61,34.3,entsoe.eu,false,
2024-01-17 01:00:00,Slovenia,Slovenia,SI,242.42,282.39,67.57,33.85,entsoe.eu,false,
2024-01-17 02:00:00,Slovenia,Slovenia,SI,242.19,282.21,67.54,34.09,entsoe.eu,false,
2024-01-17 03:00:00,Slovenia,Slovenia,SI,271.83,312.21,65.17,32.38,entsoe.eu,false,
2024-01-17 04:00:00,Slovenia,Slovenia,SI,292.47,328.51,64.43,35.25,entsoe.eu,false,
2024-01-17 05:00:00,Slovenia,Slovenia,SI,286.39,318.12,65.55,39.34,entsoe.eu,false,
2024-01-17 06:00:00,Slovenia,Slovenia,SI,275.97,295.62,69.75,46.76,entsoe.eu,false,
2024-01-17 07:00:00,Slovenia,Slovenia,SI,271.74,289.98,70.09,47.22,entsoe.eu,false,
2024-01-17 08:00:00,Slovenia,Slovenia,SI,267.11,284.88,71.29,47.75,entsoe.eu,false,
2024-01-17 09:00:00,Slovenia,Slovenia,SI,257.47,281.9,70.01,45.94,entsoe.eu,false,
2024-01-17 10:00:00,Slovenia,Slovenia,SI,257.54,282.53,69.84,45.64,entsoe.eu,false,
2024-01-17 11:00:00,Slovenia,Slovenia,SI,259.13,285.7,69.8,44.4,entsoe.eu,false,
2024-01-17 12:00:00,Slovenia,Slovenia,SI,266.9,288.51,70.85,46.4,entsoe.eu,false,
2024-01-17 13:00:00,Slovenia,Slovenia,SI,278.55,298.33,69.56,44.82,entsoe.eu,false,
2024-01-17 14:00:00,Slovenia,Slovenia,SI,268.17,286.0,71.17,47.28,entsoe.eu,false,
2024-01-17 15:00:00,Slovenia,Slovenia,SI,267.83,285.53,71.66,46.88,entsoe.eu,false,
2024-01-17 16:00:00,Slovenia,Slovenia,SI,264.61,282.61,71.96,47.56,entsoe.eu,false,
2024-01-17 17:00:00,Slovenia,Slovenia,SI,268.13,288.63,70.82,45.85,entsoe.eu,false,
2024-01-17 18:00:00,Slovenia,Slovenia,SI,267.43,290.63,70.37,45.38,entsoe.eu,false,
2024-01-17 19:00:00,Slovenia,Slovenia,SI,280.8,310.61,67.52,38.84,entsoe.eu,false,
2024-01-17 20:00:00,Slovenia,Slovenia,SI,272.63,305.26,67.4,37.39,entsoe.eu,false,
2024-01-17 21:00:00,Slovenia,Slovenia,SI,267.48,302.32,67.47,37.28,entsoe.eu,false,
2024-01-17 22:00:00,Slovenia,Slovenia,SI,287.37,322.37,66.17,31.63,entsoe.eu,false,
2024-01-17 23:00:00,Slovenia,Slovenia,SI,246.3,279.93,69.51,35.17,entsoe.eu,false,
2024-01-18 00:00:00,Slovenia,Slovenia,SI,214.28,246.05,72.63,37.38,entsoe.eu,false,
2024-01-18 01:00:00,Slovenia,Slovenia,SI,215.36,247.15,72.19,38.63,entsoe.eu,false,
2024-01-18 02:00:00,Slovenia,Slovenia,SI,224.35,257.15,70.41,39.28,entsoe.eu,false,
2024-01-18 03:00:00,Slovenia,Slovenia,SI,240.2,272.83,69.64,38.92,entsoe.eu,false,
2024-01-18 04:00:00,Slovenia,Slovenia,SI,270.05,303.05,67.72,37.29,entsoe.eu,false,
2024-01-18 05:00:00,Slovenia,Slovenia,SI,262.25,292.6,69.49,41.46,entsoe.eu,false,
2024-01-18 06:00:00,Slovenia,Slovenia,SI,261.26,281.96,72.18,46.41,entsoe.eu,false,
2024-01-18 07:00:00,Slovenia,Slovenia,SI,249.64,270.59,72.72,47.45,entsoe.eu,false,
2024-01-18 08:00:00,Slovenia,Slovenia,SI,269.88,291.5,71.94,44.37,entsoe.eu,false,
2024-01-18 09:00:00,Slovenia,Slovenia,SI,263.78,288.77,70.25,44.21,entsoe.eu,false,
2024-01-18 10:00:00,Slovenia,Slovenia,SI,260.97,286.31,70.18,45.58,entsoe.eu,false,
2024-01-18 11:00:00,Slovenia,Slovenia,SI,253.6,279.59,70.69,45.47,entsoe.eu,false,
2024-01-18 12:00:00,Slovenia,Slovenia,SI,256.69,284.31,70.07,44.89,entsoe.eu,false,
2024-01-18 13:00:00,Slovenia,Slovenia,SI,265.49,292.89,69.02,44.7,entsoe.eu,false,
2024-01-18 14:00:00,Slovenia,Slovenia,SI,268.63,295.6,69.17,43.43,entsoe.eu,false,
2024-01-18 15:00:00,Slovenia,Slovenia,SI,263.42,289.2,69.88,45.48,entsoe.eu,false,
2024-01-18 16:00:00,Slovenia,Slovenia,SI,245.9,265.93,72.62,49.0,entsoe.eu,false,
2024-01-18 17:00:00,Slovenia,Slovenia,SI,250.95,269.1,72.89,49.4,entsoe.eu,false,
2024-01-18 18:00:00,Slovenia,Slovenia,SI,245.13,267.17,72.35,48.18,entsoe.eu,false,
2024-01-18 19:00:00,Slovenia,Slovenia,SI,242.38,268.84,71.25,46.42,entsoe.eu,false,
2024-01-18 20:00:00,Slovenia,Slovenia,SI,213.29,240.61,74.41,44.58,entsoe.eu,false,
2024-01-18 21:00:00,Slovenia,Slovenia,SI,219.16,244.77,74.25,43.25,entsoe.eu,false,
2024-01-18 22:00:00,Slovenia,Slovenia,SI,194.71,220.4,75.98,43.15,entsoe.eu,false,
2024-01-18 23:00:00,Slovenia,Slovenia,SI,200.03,226.05,74.71,43.05,entsoe.eu,false,
2024-01-19 00:00:00,Slovenia,Slovenia,SI,209.18,235.85,73.12,42.61,entsoe.eu,false,
2024-01-19 01:00:00,Slovenia,Slovenia,SI,221.55,249.0,71.5,41.01,entsoe.eu,false,
2024-01-19 02:00:00,Slovenia,Slovenia,SI,222.51,249.96,71.27,40.7,entsoe.eu,false,
2024-01-19 03:00:00,Slovenia,Slovenia,SI,231.48,258.97,71.66,39.75,entsoe.eu,false,
2024-01-19 04:00:00,Slovenia,Slovenia,SI,260.88,289.06,70.86,37.65,entsoe.eu,false,
2024-01-19 05:00:00,Slovenia,Slovenia,SI,252.77,279.78,71.63,42.2,entsoe.eu,false,
2024-01-19 06:00:00,Slovenia,Slovenia,SI,225.64,250.19,74.1,45.81,entsoe.eu,false,
2024-01-19 07:00:00,Slovenia,Slovenia,SI,253.25,271.16,73.94,48.32,entsoe.eu,false,
2024-01-19 08:00:00,Slovenia,Slovenia,SI,263.22,283.21,72.24,47.41,entsoe.eu,false,
2024-01-19 09:00:00,Slovenia,Slovenia,SI,254.38,273.8,72.98,49.44,entsoe.eu,false,
2024-01-19 10:00:00,Slovenia,Slovenia,SI,252.55,274.84,72.42,47.65,entsoe.eu,false,
2024-01-19 11:00:00,Slovenia,Slovenia,SI,246.14,272.78,71.54,45.23,entsoe.eu,false,
2024-01-19 12:00:00,Slovenia,Slovenia,SI,247.15,273.4,71.62,45.43,entsoe.eu,false,
2024-01-19 13:00:00,Slovenia,Slovenia,SI,247.61,274.98,71.91,44.19,entsoe.eu,false,
2024-01-19 14:00:00,Slovenia,Slovenia,SI,244.35,272.83,71.61,45.4,entsoe.eu,false,
2024-01-19 15:00:00,Slovenia,Slovenia,SI,249.54,274.43,72.52,47.0,entsoe.eu,false,
2024-01-19 16:00:00,Slovenia,Slovenia,SI,253.4,274.27,73.01,48.61,entsoe.eu,false,
2024-01-19 17:00:00,Slovenia,Slovenia,SI,238.55,262.21,72.77,49.33,entsoe.eu,false,
2024-01-19 18:00:00,Slovenia,Slovenia,SI,236.13,263.62,72.27,48.53,entsoe.eu,false,
2024-01-19 19:00:00,Slovenia,Slovenia,SI,239.81,270.95,71.46,46.43,entsoe.eu,false,
2024-01-19 20:00:00,Slovenia,Slovenia,SI,242.84,273.82,71.54,44.21,entsoe.eu,false,
2024-01-19 21:00:00,Slovenia,Slovenia,SI,246.85,276.57,71.8,42.23,entsoe.eu,false,
2024-01-19 22:00:00,Slovenia,Slovenia,SI,257.69,287.61,71.11,38.79,entsoe.eu,false,
2024-01-19 23:00:00,Slovenia,Slovenia,SI,218.6,246.87,74.78,40.55,entsoe.eu,false,
2024-01-20 00:00:00,Slovenia,Slovenia,SI,182.06,210.82,77.04,42.91,entsoe.eu,false,
2024-01-20 01:00:00,Slovenia,Slovenia,SI,186.29,215.6,76.06,43.49,entsoe.eu,false,
2024-01-20 02:00:00,Slovenia,Slovenia,SI,185.44,214.83,76.15,43.43,entsoe.eu,false,
2024-01-20 03:00:00,Slovenia,Slovenia,SI,186.84,216.07,76.21,43.22,entsoe.eu,false,
2024-01-20 04:00:00,Slovenia,Slovenia,SI,208.92,238.36,74.69,41.97,entsoe.eu,false,
2024-01-20 05:00:00,Slovenia,Slovenia,SI,241.34,270.85,72.4,41.09,entsoe.eu,false,
2024-01-20 06:00:00,Slovenia,Slovenia,SI,250.65,281.19,71.23,40.72,entsoe.eu,false,
2024-01-20 07:00:00,Slovenia,Slovenia,SI,254.77,285.64,70.78,41.21,entsoe.eu,false,
2024-01-20 08:00:00,Slovenia,Slovenia,SI,252.03,282.4,71.58,42.83,entsoe.eu,false,
2024-01-20 09:00:00,Slovenia,Slovenia,SI,249.36,275.88,72.96,45.17,entsoe.eu,false,
2024-01-20 10:00:00,Slovenia,Slovenia,SI,238.97,269.66,72.97,44.45,entsoe.eu,false,
2024-01-20 11:00:00,Slovenia,Slovenia,SI,238.74,270.03,72.97,43.76,entsoe.eu,false,
2024-01-20 12:00:00,Slovenia,Slovenia,SI,241.26,273.0,72.65,43.02,entsoe.eu,false,
2024-01-20 13:00:00,Slovenia,Slovenia,SI,246.47,279.18,71.53,42.56,entsoe.eu,false,
2024-01-20 14:00:00,Slovenia,Slovenia,SI,250.12,283.25,70.55,43.41,entsoe.eu,false,
2024-01-20 15:00:00,Slovenia,Slovenia,SI,262.09,286.74,71.66,46.39,entsoe.eu,false,
2024-01-20 16:00:00,Slovenia,Slovenia,SI,252.21,269.35,73.58,50.12,entsoe.eu,false,
2024-01-20 17:00:00,Slovenia,Slovenia,SI,253.83,270.48,73.65,49.76,entsoe.eu,false,
2024-01-20 18:00:00,Slovenia,Slovenia,SI,253.96,273.13,73.26,49.16,entsoe.eu,false,
2024-01-20 19:00:00,Slovenia,Slovenia,SI,262.83,287.26,71.81,44.86,entsoe.eu,false,
2024-01-20 20:00:00,Slovenia,Slovenia,SI,259.47,291.19,70.2,40.82,entsoe.eu,false,
2024-01-20 21:00:00,Slovenia,Slovenia,SI,262.34,293.53,70.12,38.85,entsoe.eu,false,
2024-01-20 22:00:00,Slovenia,Slovenia,SI,239.19,269.33,72.54,37.81,entsoe.eu,false,
2024-01-20 23:00:00,Slovenia,Slovenia,SI,242.94,270.69,73.02,37.6,entsoe.eu,false,
2024-01-21 00:00:00,Slovenia,Slovenia,SI,198.88,226.98,76.3,38.4,entsoe.eu,false,
2024-01-21 01:00:00,Slovenia,Slovenia,SI,189.72,220.1,75.24,39.0,entsoe.eu,false,
2024-01-21 02:00:00,Slovenia,Slovenia,SI,195.58,226.68,74.34,37.59,entsoe.eu,false,
2024-01-21 03:00:00,Slovenia,Slovenia,SI,197.42,228.7,74.29,36.5,entsoe.eu,false,
2024-01-21 04:00:00,Slovenia,Slovenia,SI,189.3,219.74,75.64,37.23,entsoe.eu,false,
2024-01-21 05:00:00,Slovenia,Slovenia,SI,184.55,214.85,76.05,39.03,entsoe.eu,false,
2024-01-21 06:00:00,Slovenia,Slovenia,SI,175.7,204.74,77.8,43.22,entsoe.eu,false,
2024-01-21 07:00:00,Slovenia,Slovenia,SI,186.87,215.97,77.35,44.33,entsoe.eu,false,
2024-01-21 08:00:00,Slovenia,Slovenia,SI,183.8,214.11,77.29,44.2,entsoe.eu,false,
2024-01-21 09:00:00,Slovenia,Slovenia,SI,176.67,207.95,77.19,42.24,entsoe.eu,false,
2024-01-21 10:00:00,Slovenia,Slovenia,SI,187.72,220.43,75.19,42.07,entsoe.eu,false,
2024-01-21 11:00:00,Slovenia,Slovenia,SI,192.61,225.58,74.58,41.51,entsoe.eu,false,
2024-01-21 12:00:00,Slovenia,Slovenia,SI,195.07,227.78,74.36,40.61,entsoe.eu,false,
2024-01-21 13:00:00,Slovenia,Slovenia,SI,191.0,222.75,76.23,39.05,entsoe.eu,false,
2024-01-21 14:00:00,Slovenia,Slovenia,SI,205.99,237.29,75.54,41.47,entsoe.eu,false,
2024-01-21 15:00:00,Slovenia,Slovenia,SI,230.59,258.94,74.27,42.95,entsoe.eu,false,
2024-01-21 16:00:00,Slovenia,Slovenia,SI,235.05,264.3,73.73,45.67,entsoe.eu,false,
2024-01-21 17:00:00,Slovenia,Slovenia,SI,243.98,268.96,74.26,48.66,entsoe.eu,false,
2024-01-21 18:00:00,Slovenia,Slovenia,SI,234.41,263.38,73.79,47.89,entsoe.eu,false,
2024-01-21 19:00:00,Slovenia,Slovenia,SI,237.17,266.89,73.38,46.89,entsoe.eu,false,
2024-01-21 20:00:00,Slovenia,Slovenia,SI,244.46,275.48,72.57,44.08,entsoe.eu,false,
2024-01-21 21:00:00,Slovenia,Slovenia,SI,234.81,265.07,73.63,41.56,entsoe.eu,false,
2024-01-21 22:00:00,Slovenia,Slovenia,SI,218.55,249.47,74.72,39.29,entsoe.eu,false,
2024-01-21 23:00:00,Slovenia,Slovenia,SI,209.89,241.85,74.69,34.1,entsoe.eu,false,
